3.4722	0.0050469	
3.47236	0.00428136	
3.47252	0.00426852	
3.47267	0.00430514	
3.47283	0.00439115	
3.47299	0.00488738	
3.47315	0.00519979	
3.47331	0.00518488	
3.47346	0.00540413	
3.47362	0.00532203	
3.47378	0.00442309	
3.47394	0.00348684	
3.4741	0.00293228	
3.47425	0.00267246	
3.47441	0.0027691	
3.47457	0.00293927	
3.47473	0.00311286	
3.47489	0.00337512	
3.47504	0.00361718	
3.4752	0.00426117	
3.47536	0.00515391	
3.47552	0.00524895	
3.47568	0.00476952	
3.47583	0.00469172	
3.47599	0.00501733	
3.47615	0.00528723	
3.47631	0.00494401	
3.47647	0.00371977	
3.47662	0.0027474	
3.47678	0.00334665	
3.47694	0.00471623	
3.4771	0.00538854	
3.47726	0.00557275	
3.47741	0.00560145	
3.47757	0.00516836	
3.47773	0.00479063	
3.47789	0.00476649	
3.47805	0.00462942	
3.4782	0.00444753	
3.47836	0.00436026	
3.47852	0.00445038	
3.47868	0.00487379	
3.47883	0.0051627	
3.47899	0.00519164	
3.47915	0.00524553	
3.47931	0.00498927	
3.47947	0.00451688	
3.47962	0.0043568	
3.47978	0.00423854	
3.47994	0.00383807	
3.4801	0.0036292	
3.48026	0.00408394	
3.48041	0.0048533	
3.48057	0.0055129	
3.48073	0.00598779	
3.48089	0.00597138	
3.48105	0.00582068	
3.4812	0.00614863	
3.48136	0.00624312	
3.48152	0.00578817	
3.48168	0.00530598	
3.48184	0.00466958	
3.48199	0.0040793	
3.48215	0.00384705	
3.48231	0.00383694	
3.48247	0.00420319	
3.48263	0.00448739	
3.48278	0.00434713	
3.48294	0.00437639	
3.4831	0.00461855	
3.48326	0.00525006	
3.48342	0.00626022	
3.48357	0.00660516	
3.48373	0.00658112	
3.48389	0.00689419	
3.48405	0.00706157	
3.48421	0.00737656	
3.48436	0.00791569	
3.48452	0.00780559	
3.48468	0.00730216	
3.48484	0.00702152	
3.48499	0.006977	
3.48515	0.00719083	
3.48531	0.00754796	
3.48547	0.0080306	
3.48563	0.00863834	
3.48578	0.00890103	
3.48594	0.00845605	
3.4861	0.00762745	
3.48626	0.00702481	
3.48642	0.00683464	
3.48657	0.00692235	
3.48673	0.00696594	
3.48689	0.0067004	
3.48705	0.00662625	
3.48721	0.00678115	
3.48736	0.0066067	
3.48752	0.00678262	
3.48768	0.00745346	
3.48784	0.00769799	
3.488	0.00775245	
3.48815	0.00748594	
3.48831	0.0066064	
3.48847	0.00637952	
3.48863	0.0069021	
3.48879	0.00696192	
3.48894	0.0064934	
3.4891	0.00611375	
3.48926	0.00637234	
3.48942	0.00700262	
3.48958	0.00717784	
3.48973	0.00675796	
3.48989	0.00577773	
3.49005	0.00475914	
3.49021	0.00454099	
3.49037	0.00479973	
3.49052	0.00505609	
3.49068	0.00506817	
3.49084	0.00467653	
3.491	0.00458477	
3.49116	0.00474883	
3.49131	0.00443875	
3.49147	0.00409136	
3.49163	0.00422082	
3.49179	0.00489345	
3.49194	0.0056922	
3.4921	0.0057307	
3.49226	0.00550057	
3.49242	0.0058294	
3.49258	0.00618525	
3.49273	0.00629002	
3.49289	0.00633951	
3.49305	0.00647001	
3.49321	0.00705679	
3.49337	0.00806171	
3.49352	0.00918689	
3.49368	0.0102277	
3.49384	0.0106882	
3.494	0.0103586	
3.49416	0.00985105	
3.49431	0.00973627	
3.49447	0.00971893	
3.49463	0.00978493	
3.49479	0.0104188	
3.49495	0.0107229	
3.4951	0.00987665	
3.49526	0.0086164	
3.49542	0.00719902	
3.49558	0.00619316	
3.49574	0.00645832	
3.49589	0.00675167	
3.49605	0.0064726	
3.49621	0.0067228	
3.49637	0.00699801	
3.49653	0.00654487	
3.49668	0.00621397	
3.49684	0.00658264	
3.497	0.00721494	
3.49716	0.0075193	
3.49732	0.00735689	
3.49747	0.00669219	
3.49763	0.00588099	
3.49779	0.00602144	
3.49795	0.00674753	
3.4981	0.00681087	
3.49826	0.0067664	
3.49842	0.00678497	
3.49858	0.00598982	
3.49874	0.0050313	
3.49889	0.00473334	
3.49905	0.00474143	
3.49921	0.00456863	
3.49937	0.0040924	
3.49953	0.00399123	
3.49968	0.00459302	
3.49984	0.00529206	
3.5	0.00619711	
3.50016	0.00712876	
3.50032	0.00721686	
3.50047	0.00705979	
3.50063	0.00718648	
3.50079	0.00694256	
3.50095	0.00668529	
3.50111	0.00682954	
3.50126	0.00689113	
3.50142	0.00704827	
3.50158	0.00726612	
3.50174	0.00711223	
3.5019	0.00697471	
3.50205	0.00661262	
3.50221	0.00559303	
3.50237	0.00486491	
3.50253	0.00481174	
3.50269	0.00524779	
3.50284	0.00656543	
3.503	0.00800724	
3.50316	0.00862943	
3.50332	0.00901342	
3.50348	0.00947757	
3.50363	0.00979967	
3.50379	0.00986973	
3.50395	0.00951558	
3.50411	0.00922632	
3.50427	0.00905061	
3.50442	0.00822418	
3.50458	0.00742486	
3.50474	0.0073638	
3.5049	0.00722509	
3.50505	0.0072183	
3.50521	0.00799344	
3.50537	0.00842876	
3.50553	0.00790492	
3.50569	0.00755673	
3.50584	0.00769703	
3.506	0.00737406	
3.50616	0.0067249	
3.50632	0.00683686	
3.50648	0.00741903	
3.50663	0.00748805	
3.50679	0.00733146	
3.50695	0.00720728	
3.50711	0.00654625	
3.50727	0.00568813	
3.50742	0.00540766	
3.50758	0.0053692	
3.50774	0.00509662	
3.5079	0.00495073	
3.50806	0.00560709	
3.50821	0.00697774	
3.50837	0.00768214	
3.50853	0.00699338	
3.50869	0.00611386	
3.50885	0.00584459	
3.509	0.00587214	
3.50916	0.00629152	
3.50932	0.00696007	
3.50948	0.00735709	
3.50964	0.007656	
3.50979	0.00786606	
3.50995	0.00766617	
3.51011	0.00726787	
3.51027	0.00684166	
3.51043	0.00658781	
3.51058	0.006668	
3.51074	0.00643022	
3.5109	0.00592291	
3.51106	0.00582421	
3.51121	0.00549967	
3.51137	0.00513856	
3.51153	0.00586371	
3.51169	0.00643903	
3.51185	0.00625438	
3.512	0.00707401	
3.51216	0.00825552	
3.51232	0.00817229	
3.51248	0.00792986	
3.51264	0.00823434	
3.51279	0.00836522	
3.51295	0.00823165	
3.51311	0.00788768	
3.51327	0.00752946	
3.51343	0.00738368	
3.51358	0.00694506	
3.51374	0.00608685	
3.5139	0.00546786	
3.51406	0.00555435	
3.51422	0.00600143	
3.51437	0.00599204	
3.51453	0.0058378	
3.51469	0.00630162	
3.51485	0.00658789	
3.51501	0.0061472	
3.51516	0.0057748	
3.51532	0.00546169	
3.51548	0.00501653	
3.51564	0.00521977	
3.5158	0.00582504	
3.51595	0.00588096	
3.51611	0.00567081	
3.51627	0.00538779	
3.51643	0.00499603	
3.51659	0.0053286	
3.51674	0.00595656	
3.5169	0.00589023	
3.51706	0.00611508	
3.51722	0.00661735	
3.51738	0.0060694	
3.51753	0.00536249	
3.51769	0.0055059	
3.51785	0.00592211	
3.51801	0.00631194	
3.51816	0.00641873	
3.51832	0.00647049	
3.51848	0.00704006	
3.51864	0.00720376	
3.5188	0.00647945	
3.51895	0.00599264	
3.51911	0.00620322	
3.51927	0.00685336	
3.51943	0.00743938	
3.51959	0.00714577	
3.51974	0.00628333	
3.5199	0.00605448	
3.52006	0.00662444	
3.52022	0.0071212	
3.52038	0.0068636	
3.52053	0.00589851	
3.52069	0.00506501	
3.52085	0.00517599	
3.52101	0.00576294	
3.52117	0.00614317	
3.52132	0.00659435	
3.52148	0.00693321	
3.52164	0.00671675	
3.5218	0.0062575	
3.52196	0.00565427	
3.52211	0.00525179	
3.52227	0.00563424	
3.52243	0.00612222	
3.52259	0.0059094	
3.52275	0.00525421	
3.5229	0.00504062	
3.52306	0.00592202	
3.52322	0.00711527	
3.52338	0.00763985	
3.52354	0.00748796	
3.52369	0.00667141	
3.52385	0.00576202	
3.52401	0.00541406	
3.52417	0.00552541	
3.52432	0.00628664	
3.52448	0.00711156	
3.52464	0.00713935	
3.5248	0.00703539	
3.52496	0.00680618	
3.52511	0.00616163	
3.52527	0.00585344	
3.52543	0.00557127	
3.52559	0.00522085	
3.52575	0.00536749	
3.5259	0.00508153	
3.52606	0.0044181	
3.52622	0.00458353	
3.52638	0.00502126	
3.52654	0.00512147	
3.52669	0.00522245	
3.52685	0.0054561	
3.52701	0.00574049	
3.52717	0.00552523	
3.52733	0.00504823	
3.52748	0.00547577	
3.52764	0.00632546	
3.5278	0.00654805	
3.52796	0.00649514	
3.52812	0.0064814	
3.52827	0.00640669	
3.52843	0.00629802	
3.52859	0.00613542	
3.52875	0.00615023	
3.52891	0.00633014	
3.52906	0.00621823	
3.52922	0.00586674	
3.52938	0.00557387	
3.52954	0.00552084	
3.5297	0.00583903	
3.52985	0.00594377	
3.53001	0.00538507	
3.53017	0.00483537	
3.53033	0.00463723	
3.53049	0.0045416	
3.53064	0.00467859	
3.5308	0.00496264	
3.53096	0.00511439	
3.53112	0.00515523	
3.53127	0.00498224	
3.53143	0.00468725	
3.53159	0.00475422	
3.53175	0.00530505	
3.53191	0.00582956	
3.53206	0.00598949	
3.53222	0.00635155	
3.53238	0.00687187	
3.53254	0.00654725	
3.5327	0.00599599	
3.53285	0.00599855	
3.53301	0.00547974	
3.53317	0.00478454	
3.53333	0.00519353	
3.53349	0.00572415	
3.53364	0.00544723	
3.5338	0.0049481	
3.53396	0.00477436	
3.53412	0.00510253	
3.53428	0.00538432	
3.53443	0.0053179	
3.53459	0.00563094	
3.53475	0.00598374	
3.53491	0.00543808	
3.53507	0.0046388	
3.53522	0.00434127	
3.53538	0.00424932	
3.53554	0.0043593	
3.5357	0.00481019	
3.53586	0.0051195	
3.53601	0.00525244	
3.53617	0.00567237	
3.53633	0.00614208	
3.53649	0.0063864	
3.53665	0.00628738	
3.5368	0.0054317	
3.53696	0.00456062	
3.53712	0.00467704	
3.53728	0.00521032	
3.53743	0.00581281	
3.53759	0.00633556	
3.53775	0.00604274	
3.53791	0.00567307	
3.53807	0.00596574	
3.53822	0.00597081	
3.53838	0.00603315	
3.53854	0.00709772	
3.5387	0.00782027	
3.53886	0.00733231	
3.53901	0.00712097	
3.53917	0.00743758	
3.53933	0.00693288	
3.53949	0.00630533	
3.53965	0.00640743	
3.5398	0.00584284	
3.53996	0.00507671	
3.54012	0.00563854	
3.54028	0.00595654	
3.54044	0.00528979	
3.54059	0.00511125	
3.54075	0.0053493	
3.54091	0.00580955	
3.54107	0.00658434	
3.54123	0.00688312	
3.54138	0.00692025	
3.54154	0.00670192	
3.5417	0.00573781	
3.54186	0.00522843	
3.54202	0.00560518	
3.54217	0.00601442	
3.54233	0.00644083	
3.54249	0.00644051	
3.54265	0.00582659	
3.54281	0.00552351	
3.54296	0.0057237	
3.54312	0.00617871	
3.54328	0.00629721	
3.54344	0.00554129	
3.5436	0.00488754	
3.54375	0.00485394	
3.54391	0.0050141	
3.54407	0.00542741	
3.54423	0.00549254	
3.54438	0.00509997	
3.54454	0.00520666	
3.5447	0.00538652	
3.54486	0.00520062	
3.54502	0.00519673	
3.54517	0.00531524	
3.54533	0.00562189	
3.54549	0.00604471	
3.54565	0.00600969	
3.54581	0.00584073	
3.54596	0.00562732	
3.54612	0.00484316	
3.54628	0.00403625	
3.54644	0.00397074	
3.5466	0.00442685	
3.54675	0.0049158	
3.54691	0.00539532	
3.54707	0.00587598	
3.54723	0.00607879	
3.54739	0.00620278	
3.54754	0.00629512	
3.5477	0.00577277	
3.54786	0.00518222	
3.54802	0.00516383	
3.54818	0.00511777	
3.54833	0.00521714	
3.54849	0.00583513	
3.54865	0.00643917	
3.54881	0.00704281	
3.54897	0.00759263	
3.54912	0.00770252	
3.54928	0.00779417	
3.54944	0.00804967	
3.5496	0.00803115	
3.54976	0.00749442	
3.54991	0.00650167	
3.55007	0.00576837	
3.55023	0.0057213	
3.55039	0.0056568	
3.55054	0.00543063	
3.5507	0.00555807	
3.55086	0.00562502	
3.55102	0.00548432	
3.55118	0.00613796	
3.55133	0.00748746	
3.55149	0.00832298	
3.55165	0.00870226	
3.55181	0.00919021	
3.55197	0.0094142	
3.55212	0.0090578	
3.55228	0.00841422	
3.55244	0.00818515	
3.5526	0.00880595	
3.55276	0.00949019	
3.55291	0.00939704	
3.55307	0.00884884	
3.55323	0.00834794	
3.55339	0.00792653	
3.55355	0.00751402	
3.5537	0.00723586	
3.55386	0.00720871	
3.55402	0.00722693	
3.55418	0.00712504	
3.55434	0.00704936	
3.55449	0.00735497	
3.55465	0.0079848	
3.55481	0.00816186	
3.55497	0.0079822	
3.55513	0.00840778	
3.55528	0.00932359	
3.55544	0.00994419	
3.5556	0.00950772	
3.55576	0.00801243	
3.55592	0.00702676	
3.55607	0.00711822	
3.55623	0.00738407	
3.55639	0.00769167	
3.55655	0.00765024	
3.55671	0.0071852	
3.55686	0.00738519	
3.55702	0.0076931	
3.55718	0.00707868	
3.55734	0.00632471	
3.55749	0.0059368	
3.55765	0.00580315	
3.55781	0.0061395	
3.55797	0.00673685	
3.55813	0.00692997	
3.55828	0.00665954	
3.55844	0.00686677	
3.5586	0.00764088	
3.55876	0.00783047	
3.55892	0.00737329	
3.55907	0.0067302	
3.55923	0.00613782	
3.55939	0.00615576	
3.55955	0.00609401	
3.55971	0.00548426	
3.55986	0.00565036	
3.56002	0.00649928	
3.56018	0.00707803	
3.56034	0.00759873	
3.5605	0.00770533	
3.56065	0.00726124	
3.56081	0.007082	
3.56097	0.00712462	
3.56113	0.00694887	
3.56129	0.00646611	
3.56144	0.00604529	
3.5616	0.00633584	
3.56176	0.00682989	
3.56192	0.00719934	
3.56208	0.00844683	
3.56223	0.00982931	
3.56239	0.00960233	
3.56255	0.00856796	
3.56271	0.008009	
3.56287	0.00776974	
3.56302	0.00783513	
3.56318	0.00777054	
3.56334	0.00704979	
3.5635	0.00672002	
3.56365	0.0070817	
3.56381	0.0072265	
3.56397	0.00775216	
3.56413	0.00895341	
3.56429	0.00937614	
3.56444	0.00851817	
3.5646	0.00729285	
3.56476	0.00660331	
3.56492	0.00645643	
3.56508	0.006314	
3.56523	0.00657065	
3.56539	0.00728616	
3.56555	0.00766443	
3.56571	0.00822158	
3.56587	0.00906504	
3.56602	0.0090433	
3.56618	0.0085286	
3.56634	0.00812213	
3.5665	0.00749437	
3.56666	0.0071715	
3.56681	0.00739757	
3.56697	0.00749341	
3.56713	0.00745475	
3.56729	0.0076526	
3.56745	0.00798594	
3.5676	0.00813146	
3.56776	0.00819327	
3.56792	0.00845024	
3.56808	0.00854259	
3.56824	0.00827927	
3.56839	0.00785503	
3.56855	0.00722035	
3.56871	0.00687042	
3.56887	0.00703004	
3.56903	0.00701361	
3.56918	0.00716613	
3.56934	0.00792135	
3.5695	0.00837003	
3.56966	0.0083911	
3.56982	0.00865984	
3.56997	0.00886858	
3.57013	0.00850486	
3.57029	0.00792516	
3.57045	0.0079013	
3.5706	0.00845497	
3.57076	0.00896218	
3.57092	0.00937478	
3.57108	0.00951792	
3.57124	0.00896315	
3.57139	0.00837313	
3.57155	0.00798126	
3.57171	0.00708109	
3.57187	0.00611032	
3.57203	0.00558913	
3.57218	0.00536967	
3.57234	0.00574478	
3.5725	0.00635999	
3.57266	0.00686252	
3.57282	0.00775753	
3.57297	0.00828942	
3.57313	0.00789741	
3.57329	0.00767861	
3.57345	0.00762367	
3.57361	0.00734374	
3.57376	0.00753152	
3.57392	0.00804735	
3.57408	0.00830441	
3.57424	0.00822459	
3.5744	0.00780399	
3.57455	0.00754884	
3.57471	0.00776954	
3.57487	0.00791117	
3.57503	0.0077027	
3.57519	0.00783427	
3.57534	0.00890124	
3.5755	0.00974262	
3.57566	0.00931153	
3.57582	0.00899309	
3.57598	0.00956145	
3.57613	0.0102258	
3.57629	0.0108387	
3.57645	0.0109276	
3.57661	0.0105372	
3.57676	0.0107356	
3.57692	0.010765	
3.57708	0.010212	
3.57724	0.0103881	
3.5774	0.0107933	
3.57755	0.0108109	
3.57771	0.0112942	
3.57787	0.0116564	
3.57803	0.0112214	
3.57819	0.0108274	
3.57834	0.0106781	
3.5785	0.0104644	
3.57866	0.0104742	
3.57882	0.0109705	
3.57898	0.0116022	
3.57913	0.0117263	
3.57929	0.0115702	
3.57945	0.0118284	
3.57961	0.0120614	
3.57977	0.0117087	
3.57992	0.0114594	
3.58008	0.011838	
3.58024	0.0121768	
3.5804	0.011971	
3.58056	0.0117443	
3.58071	0.0118701	
3.58087	0.0120928	
3.58103	0.0125166	
3.58119	0.0132824	
3.58135	0.0139891	
3.5815	0.0145994	
3.58166	0.0151994	
3.58182	0.0152407	
3.58198	0.0147789	
3.58214	0.0147468	
3.58229	0.0153194	
3.58245	0.015985	
3.58261	0.0165924	
3.58277	0.0171411	
3.58293	0.0178102	
3.58308	0.0188959	
3.58324	0.0199161	
3.5834	0.020628	
3.58356	0.0221075	
3.58371	0.0244155	
3.58387	0.0261863	
3.58403	0.0276128	
3.58419	0.0296629	
3.58435	0.0321062	
3.5845	0.0352366	
3.58466	0.039647	
3.58482	0.0446542	
3.58498	0.0500927	
3.58514	0.0565262	
3.58529	0.063607	
3.58545	0.0714835	
3.58561	0.0813687	
3.58577	0.0936347	
3.58593	0.108117	
3.58608	0.125376	
3.58624	0.146294	
3.5864	0.171872	
3.58656	0.20329	
3.58672	0.241571	
3.58687	0.287962	
3.58703	0.342843	
3.58719	0.403532	
3.58735	0.4657	
3.58751	0.524369	
3.58766	0.572137	
3.58782	0.601666	
3.58798	0.607789	
3.58814	0.586026	
3.5883	0.537204	
3.58845	0.470578	
3.58861	0.396965	
3.58877	0.324479	
3.58893	0.259214	
3.58909	0.20482	
3.58924	0.162649	
3.5894	0.131492	
3.58956	0.10868	
3.58972	0.0925001	
3.58987	0.0811817	
3.59003	0.0727881	
3.59019	0.0663258	
3.59035	0.0607085	
3.59051	0.0556388	
3.59066	0.0517568	
3.59082	0.0488372	
3.59098	0.0465345	
3.59114	0.0446588	
3.5913	0.0430137	
3.59145	0.0417689	
3.59161	0.040614	
3.59177	0.0396931	
3.59193	0.0394465	
3.59209	0.0391675	
3.59224	0.0389329	
3.5924	0.0392639	
3.59256	0.0401866	
3.59272	0.0426733	
3.59288	0.0459809	
3.59303	0.0480821	
3.59319	0.049801	
3.59335	0.0519863	
3.59351	0.0543721	
3.59367	0.0581609	
3.59382	0.0636443	
3.59398	0.0698114	
3.59414	0.0768084	
3.5943	0.084878	
3.59446	0.0935871	
3.59461	0.103134	
3.59477	0.114888	
3.59493	0.129853	
3.59509	0.147828	
3.59525	0.16895	
3.5954	0.193903	
3.59556	0.224289	
3.59572	0.262581	
3.59588	0.309296	
3.59604	0.365536	
3.59619	0.435309	
3.59635	0.520247	
3.59651	0.619859	
3.59667	0.732976	
3.59682	0.85306	
3.59698	0.970489	
3.59714	1.07522	
3.5973	1.15333	
3.59746	1.19023	
3.59761	1.17596	
3.59777	1.10859	
3.59793	0.997666	
3.59809	0.859618	
3.59825	0.711712	
3.5984	0.571397	
3.59856	0.45101	
3.59872	0.353887	
3.59888	0.27895	
3.59904	0.223384	
3.59919	0.182643	
3.59935	0.152643	
3.59951	0.130767	
3.59967	0.114718	
3.59983	0.102251	
3.59998	0.0924979	
3.60014	0.0854721	
3.6003	0.0796535	
3.60046	0.073305	
3.60062	0.0671231	
3.60077	0.0622733	
3.60093	0.0583996	
3.60109	0.0551289	
3.60125	0.0525841	
3.60141	0.0504178	
3.60156	0.0482992	
3.60172	0.0463953	
3.60188	0.0447319	
3.60204	0.0433751	
3.6022	0.0426762	
3.60235	0.0426372	
3.60251	0.0430295	
3.60267	0.0435613	
3.60283	0.0439828	
3.60298	0.0448151	
3.60314	0.0462803	
3.6033	0.0476964	
3.60346	0.0494988	
3.60362	0.0523088	
3.60377	0.0552781	
3.60393	0.0586065	
3.60409	0.0634855	
3.60425	0.0695245	
3.60441	0.0761858	
3.60456	0.0838446	
3.60472	0.0929133	
3.60488	0.104445	
3.60504	0.119143	
3.6052	0.136313	
3.60535	0.156215	
3.60551	0.180957	
3.60567	0.212708	
3.60583	0.252605	
3.60599	0.300346	
3.60614	0.354525	
3.6063	0.413088	
3.60646	0.472661	
3.60662	0.527903	
3.60678	0.571876	
3.60693	0.597458	
3.60709	0.598848	
3.60725	0.573339	
3.60741	0.524037	
3.60757	0.458903	
3.60772	0.386416	
3.60788	0.314695	
3.60804	0.250694	
3.6082	0.197562	
3.60836	0.155884	
3.60851	0.124787	
3.60867	0.101682	
3.60883	0.0848761	
3.60899	0.073259	
3.60915	0.0642473	
3.6093	0.0564405	
3.60946	0.0504653	
3.60962	0.0463753	
3.60978	0.0431183	
3.60993	0.0394139	
3.61009	0.0354587	
3.61025	0.0327225	
3.61041	0.0309144	
3.61057	0.0287244	
3.61072	0.0264863	
3.61088	0.0249738	
3.61104	0.0237972	
3.6112	0.0222017	
3.61136	0.0204668	
3.61151	0.0192412	
3.61167	0.0180245	
3.61183	0.0167325	
3.61199	0.0162843	
3.61215	0.0164507	
3.6123	0.0166901	
3.61246	0.0170557	
3.61262	0.0171001	
3.61278	0.0167587	
3.61294	0.0163111	
3.61309	0.0155288	
3.61325	0.0147027	
3.61341	0.0140828	
3.61357	0.0133544	
3.61373	0.0127461	
3.61388	0.0122662	
3.61404	0.0114877	
3.6142	0.0109296	
3.61436	0.0113791	
3.61452	0.0124332	
3.61467	0.0129411	
3.61483	0.0125447	
3.61499	0.0117933	
3.61515	0.011032	
3.61531	0.0105835	
3.61546	0.0107615	
3.61562	0.0111175	
3.61578	0.011129	
3.61594	0.010835	
3.61609	0.0106305	
3.61625	0.0108653	
3.61641	0.011199	
3.61657	0.0113556	
3.61673	0.0114525	
3.61688	0.0110771	
3.61704	0.0104574	
3.6172	0.0105955	
3.61736	0.0110982	
3.61752	0.011058	
3.61767	0.0106327	
3.61783	0.0100534	
3.61799	0.00936753	
3.61815	0.00883452	
3.61831	0.00847511	
3.61846	0.00808868	
3.61862	0.00761438	
3.61878	0.00710446	
3.61894	0.0068399	
3.6191	0.00731771	
3.61925	0.00835982	
3.61941	0.00901856	
3.61957	0.00904718	
3.61973	0.00897035	
3.61989	0.00887387	
3.62004	0.00861252	
3.6202	0.00839	
3.62036	0.00835583	
3.62052	0.00824948	
3.62068	0.00803713	
3.62083	0.00800728	
3.62099	0.00754495	
3.62115	0.00632063	
3.62131	0.00588309	
3.62147	0.00673338	
3.62162	0.00742913	
3.62178	0.00766614	
3.62194	0.00769907	
3.6221	0.00705063	
3.62226	0.00613433	
3.62241	0.00600326	
3.62257	0.00667051	
3.62273	0.00715383	
3.62289	0.00682932	
3.62304	0.00620506	
3.6232	0.00606643	
3.62336	0.00670895	
3.62352	0.00752927	
3.62368	0.00744068	
3.62383	0.00689049	
3.62399	0.00701097	
3.62415	0.00719314	
3.62431	0.00667133	
3.62447	0.00594434	
3.62462	0.00558791	
3.62478	0.00571801	
3.62494	0.00608136	
3.6251	0.00673453	
3.62526	0.00769685	
3.62541	0.00786398	
3.62557	0.00719607	
3.62573	0.00739661	
3.62589	0.00833175	
3.62605	0.00836037	
3.6262	0.00774951	
3.62636	0.00782828	
3.62652	0.00846138	
3.62668	0.00873266	
3.62684	0.00878752	
3.62699	0.00924534	
3.62715	0.00977057	
3.62731	0.00973365	
3.62747	0.00931102	
3.62763	0.00908627	
3.62778	0.00921317	
3.62794	0.00935634	
3.6281	0.00929276	
3.62826	0.00920262	
3.62842	0.0093165	
3.62857	0.00949369	
3.62873	0.00951363	
3.62889	0.00949314	
3.62905	0.00933836	
3.6292	0.00888944	
3.62936	0.00839015	
3.62952	0.00773423	
3.62968	0.00719844	
3.62984	0.00749233	
3.62999	0.00769641	
3.63015	0.00712213	
3.63031	0.00686059	
3.63047	0.00715027	
3.63063	0.00781829	
3.63078	0.00889477	
3.63094	0.00922614	
3.6311	0.00845225	
3.63126	0.00736066	
3.63142	0.00623105	
3.63157	0.00566208	
3.63173	0.00588521	
3.63189	0.00633914	
3.63205	0.00686333	
3.63221	0.00725265	
3.63236	0.00750568	
3.63252	0.00743793	
3.63268	0.00665295	
3.63284	0.00638576	
3.633	0.00694683	
3.63315	0.0069586	
3.63331	0.00682252	
3.63347	0.0066704	
3.63363	0.00628183	
3.63379	0.00690888	
3.63394	0.00731492	
3.6341	0.00628039	
3.63426	0.0058272	
3.63442	0.00571511	
3.63458	0.00513863	
3.63473	0.00552822	
3.63489	0.00596733	
3.63505	0.00558261	
3.63521	0.00570134	
3.63537	0.00600947	
3.63552	0.00625122	
3.63568	0.00699374	
3.63584	0.00734145	
3.636	0.00699178	
3.63615	0.00679083	
3.63631	0.00715504	
3.63647	0.00788422	
3.63663	0.00815402	
3.63679	0.00786268	
3.63694	0.00752737	
3.6371	0.00703618	
3.63726	0.00684939	
3.63742	0.00756041	
3.63758	0.00866782	
3.63773	0.00970786	
3.63789	0.0105184	
3.63805	0.01096	
3.63821	0.0110362	
3.63837	0.0109312	
3.63852	0.0109709	
3.63868	0.0106913	
3.63884	0.00989375	
3.639	0.00969309	
3.63916	0.00997464	
3.63931	0.00981365	
3.63947	0.00977566	
3.63963	0.0102871	
3.63979	0.0108576	
3.63995	0.0109242	
3.6401	0.0103184	
3.64026	0.00982225	
3.64042	0.00962692	
3.64058	0.00922752	
3.64074	0.00912681	
3.64089	0.00931324	
3.64105	0.00918731	
3.64121	0.00922935	
3.64137	0.00955921	
3.64153	0.00970392	
3.64168	0.00970877	
3.64184	0.00949297	
3.642	0.00884685	
3.64216	0.00789041	
3.64231	0.00708092	
3.64247	0.00678516	
3.64263	0.00685397	
3.64279	0.00737003	
3.64295	0.00808333	
3.6431	0.00795492	
3.64326	0.00721001	
3.64342	0.00683505	
3.64358	0.00681625	
3.64374	0.00700995	
3.64389	0.00743346	
3.64405	0.00817233	
3.64421	0.0091451	
3.64437	0.00957026	
3.64453	0.00958896	
3.64468	0.00993676	
3.64484	0.0101645	
3.645	0.0103791	
3.64516	0.0110154	
3.64532	0.0113167	
3.64547	0.0115207	
3.64563	0.012365	
3.64579	0.0129253	
3.64595	0.0126113	
3.64611	0.0121159	
3.64626	0.0119713	
3.64642	0.0122356	
3.64658	0.0126097	
3.64674	0.0130568	
3.6469	0.0137903	
3.64705	0.0142328	
3.64721	0.0138682	
3.64737	0.0131488	
3.64753	0.0125051	
3.64769	0.0119684	
3.64784	0.0115295	
3.648	0.0112974	
3.64816	0.0111495	
3.64832	0.010479	
3.64848	0.00967008	
3.64863	0.00977267	
3.64879	0.0100172	
3.64895	0.00961346	
3.64911	0.00950228	
3.64926	0.00952608	
3.64942	0.00890721	
3.64958	0.00839567	
3.64974	0.00823094	
3.6499	0.00780883	
3.65005	0.00734296	
3.65021	0.00724567	
3.65037	0.00771028	
3.65053	0.00859109	
3.65069	0.00921267	
3.65084	0.00941302	
3.651	0.00947714	
3.65116	0.00911702	
3.65132	0.00803883	
3.65148	0.00710127	
3.65163	0.0074454	
3.65179	0.00841416	
3.65195	0.00869106	
3.65211	0.00856887	
3.65227	0.00858018	
3.65242	0.00863233	
3.65258	0.0088761	
3.65274	0.00910782	
3.6529	0.00905373	
3.65306	0.00901682	
3.65321	0.00920385	
3.65337	0.0096882	
3.65353	0.0101567	
3.65369	0.0100106	
3.65385	0.00945085	
3.654	0.00908305	
3.65416	0.00918371	
3.65432	0.00960789	
3.65448	0.00993714	
3.65464	0.0101746	
3.65479	0.0103863	
3.65495	0.0105627	
3.65511	0.0110106	
3.65527	0.0113009	
3.65542	0.0109984	
3.65558	0.0109716	
3.65574	0.0115522	
3.6559	0.0118165	
3.65606	0.0113015	
3.65621	0.0108405	
3.65637	0.0111411	
3.65653	0.0111577	
3.65669	0.0103808	
3.65685	0.0101254	
3.657	0.0105358	
3.65716	0.0109269	
3.65732	0.0112234	
3.65748	0.0109143	
3.65764	0.0102264	
3.65779	0.00989329	
3.65795	0.00961313	
