4.97783	-197.375	
4.97814	-150.973	
4.97844	-104.571	
4.97875	-58.1686	
4.97905	-30.6494	
4.97936	-27.0213	
4.97966	-23.393	
4.97997	-19.7649	
4.98028	-60.2031	
4.98058	-156.381	
4.98089	-151.829	
4.98119	-19.8786	
4.9815	55.4071	
4.9818	59.0352	
4.98211	62.6633	
4.98241	66.2915	
4.98272	67.6708	
4.98302	66.2067	
4.98333	64.7427	
4.98363	63.2787	
4.98394	59.1157	
4.98424	51.5411	
4.98455	43.9666	
4.98485	36.392	
4.98516	40.29	
4.98546	58.6854	
4.98577	33.887	
4.98607	-45.4869	
4.98638	-100.563	
4.98668	-124.941	
4.98699	-149.32	
4.98729	-173.698	
4.9876	-174.338	
4.9879	-144.995	
4.98821	-115.651	
4.98851	-86.3076	
4.98882	-70.4669	
4.98913	-71.6763	
4.98943	-29.6738	
4.98974	66.886	
4.99004	113.029	
4.99035	95.5244	
4.99065	78.02	
4.99096	60.5159	
4.99126	118.648	
4.99157	272.24	
4.99187	296.16	
4.99218	156.445	
4.99248	71.4377	
4.99279	55.4611	
4.99309	39.4844	
4.9934	23.5078	
4.9937	-32.0987	
4.99401	-137.697	
4.99431	-142.412	
4.99462	-19.8824	
4.99492	32.8349	
4.99523	-2.49188	
4.99553	-37.8187	
4.99584	-73.1454	
4.99614	-29.1904	
4.99645	114.726	
4.99675	128.9	
4.99706	-20.4904	
4.99737	-91.6304	
4.99767	-64.1328	
4.99798	-36.6353	
4.99828	-9.13767	
4.99859	31.8777	
4.99889	89.9281	
4.9992	75.8793	
4.9995	-29.0189	
4.99981	9.61539	
5.00011	229.087	
5.00042	318.762	
5.00072	244.926	
5.00103	153.963	
5.00133	41.4261	
5.00164	-27.839	
5.00194	-42.6061	
5.00225	-38.0464	
5.00255	-9.14851	
5.00286	19.7495	
5.00316	48.6475	
5.00347	27.9532	
5.00377	-55.1761	
5.00408	-95.022	
5.00438	-80.3821	
5.00469	-61.4586	
5.00499	-37.1435	
5.0053	-56.1179	
5.00561	-129.572	
5.00591	-165.146	
5.00622	-153.052	
5.00652	-140.958	
5.00683	-128.864	
5.00713	-122.098	
5.00744	-122.034	
5.00774	-121.971	
5.00805	-121.907	
5.00835	-126.354	
5.00866	-136.475	
5.00896	-146.595	
5.00927	-156.716	
5.00957	-117.887	
5.00988	-17.5082	
5.01018	10.682	
5.01049	-51.8877	
5.01079	-64.8242	
5.0111	-15.3668	
5.0114	-9.22855	
5.01171	-57.5403	
5.01201	-82.4423	
5.01232	-77.9229	
5.01262	-30.0784	
5.01293	72.21	
5.01323	148.321	
5.01354	191.541	
5.01385	162.542	
5.01415	42.8126	
5.01446	-11.6896	
5.01476	15.7443	
5.01507	43.1782	
5.01537	70.6122	
5.01568	35.7448	
5.01598	-77.3646	
5.01629	-147.131	
5.01659	-162.471	
5.0169	-208.345	
5.0172	-292.556	
5.01751	-275.62	
5.01781	-131.703	
5.01812	-39.2669	
5.01842	-11.4511	
5.01873	16.3648	
5.01903	44.1806	
5.01934	24.3477	
5.01964	-55.2808	
5.01995	-91.5482	
5.02025	-73.4074	
5.02056	-61.5906	
5.02086	-57.7078	
5.02117	-53.8251	
5.02147	-49.9423	
5.02178	-24.4876	
5.02209	28.0252	
5.02239	80.5379	
5.0227	133.051	
5.023	138.573	
5.02331	85.169	
5.02361	75.1441	
5.02392	119.509	
5.02422	119.589	
5.02453	64.1484	
5.02483	52.0925	
5.02514	94.4209	
5.02544	72.5715	
5.02575	-29.7169	
5.02605	-132.005	
5.02636	-234.294	
5.02666	-228.917	
5.02697	-88.6286	
5.02727	8.26323	
5.02758	50.7827	
5.02788	86.0688	
5.02819	112.293	
5.02849	138.518	
5.0288	164.743	
5.0291	210.635	
5.02941	281.162	
5.02971	250.401	
5.03002	92.7987	
5.03032	-34.9576	
5.03063	-125.343	
5.03094	-172.314	
5.03124	-164.93	
5.03155	-108.137	
5.03185	10.5103	
5.03216	85.7367	
5.03246	106.614	
5.03277	66.8801	
5.03307	-48.7116	
5.03338	-91.9256	
5.03368	-44.5685	
5.03399	-60.3203	
5.03429	-155.034	
5.0346	-249.748	
5.0349	-344.462	
5.03521	-365.878	
5.03551	-295.607	
5.03582	-181.897	
5.03612	-13.8558	
5.03643	56.5547	
5.03673	4.86944	
5.03704	-3.37135	
5.03734	42.7126	
5.03765	60.7366	
5.03795	43.6779	
5.03826	26.6193	
5.03856	9.56055	
5.03887	-59.0992	
5.03918	-192.259	
5.03948	-252.991	
5.03979	-223.202	
5.04009	-204.278	
5.0404	-198.931	
5.0407	-193.584	
5.04101	-188.238	
5.04131	-186.286	
5.04162	-188.578	
5.04192	-234.338	
5.04223	-334.398	
5.04253	-305.856	
5.04284	-116.683	
5.04314	-28.95	
5.04345	-67.9049	
5.04375	-78.7808	
5.04406	-54.593	
5.04436	-30.4053	
5.04467	-6.21766	
5.04497	-67.1848	
5.04528	-234.462	
5.04558	-242.289	
5.04589	-51.0789	
5.04619	57.4845	
5.0465	62.8949	
5.0468	68.3053	
5.04711	73.7158	
5.04742	68.2523	
5.04772	49.2204	
5.04803	30.1885	
5.04833	11.1566	
5.04864	23.1647	
5.04894	73.8952	
5.04925	81.1215	
5.04955	34.0828	
5.04986	17.8617	
5.05016	40.0762	
5.05047	62.2906	
5.05077	84.5051	
5.05108	39.4669	
5.05138	-89.428	
5.05169	-116.785	
5.05199	-17.5522	
5.0523	-0.82398	
5.0526	-86.9449	
5.05291	-173.066	
5.05321	-259.187	
5.05352	-323.772	
5.05382	-361.517	
5.05413	-399.263	
5.05443	-437.008	
5.05474	-410.364	
5.05504	-303.493	
5.05535	-196.621	
5.05566	-89.7499	
5.05596	-40.3043	
5.05627	-62.3915	
5.05657	-40.9387	
5.05688	34.7433	
5.05718	109.518	
5.05749	183.163	
5.05779	169.717	
5.0581	47.8234	
5.0584	-21.9019	
5.05871	-26.6759	
5.05901	-31.4497	
5.05932	-36.2236	
5.05962	-13.7757	
5.05993	42.5562	
5.06023	98.8881	
5.06054	155.22	
5.06084	165.722	
5.06115	119.193	
5.06145	72.6632	
5.06176	26.1337	
5.06206	-9.50415	
5.06237	-31.5913	
5.06267	-53.6784	
5.06298	-75.7657	
5.06328	-105.796	
5.06359	-145.705	
5.0639	-185.615	
5.0642	-225.525	
5.06451	-188.264	
5.06481	-55.0405	
5.06512	34.601	
5.06542	70.055	
5.06573	158.628	
5.06603	313.238	
5.06634	322.556	
5.06664	151.269	
5.06695	7.22621	
5.06725	-102.955	
5.06756	-125.949	
5.06786	-40.5919	
5.06817	39.0886	
5.06847	111.715	
5.06878	140.742	
5.06908	115.6	
5.06939	31.4122	
5.06969	-126.126	
5.07	-196.453	
5.0703	-158.453	
5.07061	-112.787	
5.07091	-57.6012	
5.07122	-2.41502	
5.07152	52.7711	
5.07183	21.6367	
5.07213	-116.679	
5.07244	-211.377	
5.07275	-251.923	
5.07305	-192.505	
5.07336	-8.997	
5.07366	87.2641	
5.07397	75.2339	
5.07427	52.297	
5.07458	15.8246	
5.07488	66.6111	
5.07519	225.677	
5.07549	281.371	
5.0758	208.808	
5.0761	92.6098	
5.07641	-77.7225	
5.07671	-134.413	
5.07702	-50.1379	
5.07732	34.1372	
5.07763	118.412	
5.07793	177.228	
5.07824	204.471	
5.07854	231.714	
5.07885	258.957	
5.07915	270.74	
5.07946	263.357	
5.07976	255.973	
5.08007	248.589	
5.08037	184.93	
5.08068	51.5158	
5.08099	-38.239	
5.08129	-73.8841	
5.0816	-85.8786	
5.0819	-68.5652	
5.08221	-94.9174	
5.08251	-175.373	
5.08282	-232.63	
5.08312	-261.146	
5.08343	-202.32	
5.08373	-35.2974	
5.08404	69.8531	
5.08434	98.3692	
5.08465	83.2079	
5.08495	13.9547	
5.08526	-44.5775	
5.08556	-89.8339	
5.08587	-47.7239	
5.08617	102.558	
5.08648	187.311	
5.08678	190.939	
5.08709	194.567	
5.08739	198.195	
5.0877	197.272	
5.088	190.716	
5.08831	140.465	
5.08861	36.1393	
5.08892	-67.2757	
5.08923	-169.564	
5.08953	-184.45	
5.08984	-91.2005	
5.09014	-29.0215	
5.09045	-5.27945	
5.09075	18.4627	
5.09106	42.2049	
5.09136	53.1982	
5.09167	48.4243	
5.09197	43.6504	
5.09228	38.8765	
5.09258	29.8905	
5.09289	15.6961	
5.09319	1.50167	
5.0935	-12.6926	
5.0938	-3.20419	
5.09411	35.5598	
5.09441	-13.1262	
5.09472	-169.901	
5.09502	-214.736	
5.09533	-121.232	
5.09563	-27.7271	
5.09594	65.7775	
5.09624	148.349	
5.09655	217.411	
5.09685	286.473	
5.09716	355.535	
5.09747	357.051	
5.09777	275.131	
5.09808	193.211	
5.09838	111.292	
5.09869	84.054	
5.09899	124.346	
5.0993	77.1395	
5.0996	-78.1073	
5.09991	-195.299	
5.10021	-265.507	
5.10052	-248.206	
5.10082	-122.875	
5.10113	19.7762	
5.10143	183.807	
5.10174	304.077	
5.10204	370.338	
5.10235	373.462	
5.10265	298.671	
5.10296	223.88	
5.10326	149.089	
5.10357	34.1758	
5.10387	-130.237	
5.10418	-148.74	
5.10448	12.7443	
5.10479	106.599	
5.10509	117.038	
5.1054	83.698	
5.1057	-3.63231	
5.10601	-38.9719	
5.10632	-10.2013	
5.10662	18.5694	
5.10693	47.34	
5.10723	77.4789	
5.10754	109.305	
5.10784	141.131	
5.10815	172.957	
5.10845	171.937	
5.10876	130.436	
5.10906	88.9354	
5.10937	47.4344	
5.10967	24.1833	
5.10998	23.4195	
5.11028	22.6557	
5.11059	21.8919	
5.11089	29.3415	
5.1112	46.9094	
5.1115	20.6688	
5.11181	-59.5325	
5.11211	-62.6073	
5.11242	29.306	
5.11272	33.5903	
5.11303	-70.0349	
5.11333	-121.627	
5.11364	-109.151	
5.11394	-96.6754	
5.11425	-84.1996	
5.11456	-42.6794	
5.11486	34.594	
5.11517	24.2144	
5.11547	-94.0507	
5.11578	-152.05	
5.11608	-135.883	
5.11639	-119.715	
5.11669	-103.548	
5.117	-60.4396	
5.1173	15.8153	
5.11761	92.0703	
5.11791	168.325	
5.11822	124.93	
5.11852	-65.6439	
5.11883	-110.07	
5.11913	25.2541	
5.11944	81.9039	
5.11974	41.8032	
5.12005	45.5528	
5.12035	103.221	
5.12066	112.469	
5.12096	62.1837	
5.12127	11.8988	
5.12157	-38.3862	
5.12188	-48.01	
5.12218	-7.65476	
5.12249	32.7006	
5.1228	73.0558	
5.1231	95.1339	
5.12341	94.752	
5.12371	94.3701	
5.12402	93.9881	
5.12432	82.467	
5.12463	57.2609	
5.12493	32.0549	
5.12524	6.84867	
5.12554	53.857	
5.12585	189.563	
5.12615	237.508	
5.12646	177.675	
5.12676	133.842	
5.12707	109.654	
5.12737	41.5804	
5.12768	-80.3766	
5.12798	-199.59	
5.12829	-315.437	
5.12859	-343.499	
5.1289	-263.807	
5.1292	-190.63	
5.12951	-125.451	
5.12981	-60.2715	
5.13012	4.90796	
5.13042	106.672	
5.13073	253.325	
5.13104	312.171	
5.13134	263.287	
5.13165	199.766	
5.13195	118.292	
5.13226	36.8177	
5.13256	-44.6566	
5.13287	-91.3666	
5.13317	-95.4403	
5.13348	-99.5139	
5.13378	-103.588	
5.13409	-80.5267	
5.13439	-24.1948	
5.1347	32.1372	
5.135	88.4691	
5.13531	87.1495	
5.13561	15.1592	
5.13592	-56.831	
5.13622	-128.821	
5.13653	-130.339	
5.13683	-45.4911	
5.13714	-4.57712	
5.13744	-17.4985	
5.13775	10.771	
5.13805	89.5083	
5.13836	124.306	
5.13866	105.274	
5.13897	71.1368	
5.13928	18.4967	
5.13958	9.80243	
5.13989	54.9315	
5.14019	79.0019	
5.1405	77.2834	
5.1408	75.5647	
5.14111	73.8461	
5.14141	123.866	
5.14172	237.23	
5.14202	277.331	
5.14233	227.746	
5.14263	162.592	
5.14294	78.3805	
5.14324	67.442	
5.14355	146.179	
5.14385	206.454	
5.14416	244.136	
5.14446	208.535	
5.14477	83.2682	
5.14507	50.5272	
5.14538	130.983	
5.14568	108.829	
5.14599	-38.843	
5.14629	-111.271	
5.1466	-91.6659	
5.1469	-72.0611	
5.14721	-52.4563	
5.14751	-44.764	
5.14782	-51.6384	
5.14813	-58.5128	
5.14843	-65.3872	
5.14874	-48.2043	
5.14904	-1.61117	
5.14935	44.982	
5.14965	91.5751	
5.14996	63.9241	
5.15026	-54.4683	
5.15057	-99.5282	
5.15087	-54.9718	
5.15118	-64.5019	
5.15148	-140.12	
5.15179	-215.739	
5.15209	-291.357	
5.1524	-314.715	
5.1527	-274.233	
5.15301	-233.75	
5.15331	-193.268	
5.15362	-154.505	
5.15392	-117.841	
5.15423	-81.1776	
5.15453	-44.5142	
5.15484	-2.34824	
5.15514	46.5364	
5.15545	95.4211	
5.15575	144.306	
5.15606	160.514	
5.15637	136.836	
5.15667	113.158	
5.15698	89.4791	
5.15728	72.2219	
5.15759	62.8014	
5.15789	53.381	
5.1582	43.9604	
5.1585	66.4219	
5.15881	127.782	
5.15911	115.74	
5.15942	14.1521	
5.15972	-14.0291	
5.16003	47.3313	
5.16033	5.91475	
5.16064	-160.853	
5.16094	-247.78	
5.16125	-237.341	
5.16155	-226.902	
5.16186	-216.463	
5.16216	-201.435	
5.16247	-180.812	
5.16277	-160.189	
5.16308	-139.565	
5.16338	-94.9605	
5.16369	-21.1244	
5.16399	52.7117	
5.1643	126.548	
5.16461	120.511	
5.16491	17.14	
5.16522	-42.1594	
5.16552	-47.7609	
5.16583	-49.6893	
5.16613	-47.1433	
5.16644	-44.5972	
5.16674	-42.0512	
5.16705	-50.5251	
5.16735	-72.4213	
5.16766	-94.3175	
5.16796	-116.214	
5.16827	-96.3201	
5.16857	-25.5392	
5.16888	1.15256	
5.16918	-25.8359	
5.16949	-39.964	
5.16979	-38.4363	
5.1701	-36.9087	
5.1704	-35.3811	
5.17071	-78.4108	
5.17101	-175.671	
5.17132	-170.029	
5.17162	-39.1604	
5.17193	-11.2014	
5.17223	-108.461	
5.17254	-205.721	
5.17285	-302.981	
5.17315	-295.394	
5.17346	-160.261	
5.17376	-15.9383	
5.17407	-7.4848	
5.17437	-64.8339	
5.17468	15.3037	
5.17498	86.25	
5.17529	146.019	
5.17559	178.672	
5.1759	178.353	
5.1762	178.035	
5.17651	177.717	
5.17681	169.125	
5.17712	150.474	
5.17742	131.825	
5.17773	113.175	
5.17803	74.8712	
5.17834	12.6834	
5.17864	-5.36764	
5.17895	30.2137	
5.17925	63.956	
5.17956	95.4637	
5.17986	126.971	
5.18017	158.479	
5.18047	161.476	
5.18078	129.841	
5.18108	54.0572	
5.18139	-75.347	
5.1817	-117.368	
5.182	-53.2703	
5.18231	10.8271	
5.18261	74.9246	
5.18292	102.856	
5.18322	86.8799	
5.18353	70.9032	
5.18383	54.9265	
5.18414	-10.7342	
5.18444	-136.701	
5.18475	-159.613	
5.18505	-57.4515	
5.18536	1.46028	
5.18566	7.88909	
5.18597	-29.8546	
5.18627	-121.195	
5.18658	-114.981	
5.18688	9.58573	
5.18719	31.0691	
5.18749	-72.4925	
5.1878	-110.127	
5.1881	-67.7985	
5.18841	-64.1315	
5.18871	-107.351	
5.18902	-155.173	
5.18932	-120.199	
5.18963	55.0779	
5.18994	123.233	
5.19024	14.178	
5.19055	-93.2027	
5.19085	-165.594	
5.19116	-195.574	
5.19146	-219.109	
5.19177	-234.831	
5.19207	-176.882	
5.19238	-29.6554	
5.19268	59.9259	
5.19299	79.658	
5.19329	143.598	
5.1936	261.1	
5.1939	260.704	
5.19421	117.487	
5.19451	47.9614	
5.19482	67.6935	
5.19512	10.5059	
5.19543	-139.84	
5.19573	-275.445	
5.19604	-245.795	
5.19634	-68.9786	
5.19665	-18.5399	
5.19695	-60.4479	
5.19726	-84.5082	
5.19756	-38.8845	
5.19787	91.0925	
5.19818	176.837	
5.19848	209.045	
5.19879	158.312	
5.19909	7.20241	
5.1994	-99.6688	
5.1997	-153.009	
5.20001	-146.9	
5.20031	-68.8631	
5.20062	-35.0701	
5.20092	-54.8021	
5.20123	-77.2996	
5.20153	-103.142	
5.20184	-55.2347	
5.20214	81.8713	
5.20245	135.743	
5.20275	88.9594	
5.20306	42.1753	
5.20336	-4.60889	
5.20367	-60.6136	
5.20397	-127.766	
5.20428	-150.657	
5.20458	-120.04	
5.20489	-96.8012	
5.20519	-82.4796	
5.2055	-68.158	
5.2058	-53.8363	
5.20611	-25.68	
5.20642	19.1946	
5.20672	64.0691	
5.20703	108.944	
5.20733	97.6649	
5.20764	18.5456	
5.20794	-60.5735	
5.20825	-139.693	
5.20855	-141.317	
5.20886	-49.34	
5.20916	86.9228	
5.20947	276.669	
5.20977	304.945	
5.21008	138.241	
5.21038	15.8286	
5.21069	-53.1063	
5.21099	-98.9709	
5.2113	-116.984	
5.2116	-90.7	
5.21191	-10.9443	
5.21221	0.802755	
5.21252	-69.5325	
5.21282	-139.868	
5.21313	-210.203	
5.21343	-263.923	
5.21374	-297.595	
5.21404	-257.417	
5.21435	-128.14	
5.21466	-69.4871	
5.21496	-96.0298	
5.21527	-117.033	
5.21557	-131.355	
5.21588	-153.063	
5.21618	-95.0389	
5.21649	25.5612	
5.21679	92.7139	
5.2171	73.064	
5.2174	37.4044	
5.21771	14.4344	
5.21801	-122.099	
5.21832	-216.148	
5.21862	-258.986	
5.21893	-283.351	
5.21923	-196.782	
5.21954	-49.9895	
5.21984	-48.0892	
5.22015	-103.169	
5.22045	-98.1406	
5.22076	-62.6265	
5.22106	-79.0699	
5.22137	-152.475	
5.22167	-165.778	
5.22198	-158.697	
5.22228	-127.062	
5.22259	-95.4271	
5.22289	-63.7921	
5.2232	-65.4231	
5.22351	-107.115	
5.22381	-148.807	
5.22412	-190.499	
5.22442	-236.35	
5.22473	-287.207	
5.22503	-338.065	
5.22534	-388.923	
5.22564	-354.745	
5.22595	-218.212	
5.22625	-81.6788	
5.22656	54.8544	
5.22686	133.726	
5.22717	143.211	
5.22747	152.695	
5.22778	162.179	
5.22808	125.435	
5.22839	33.0767	
5.22869	-9.35309	
5.229	-80.4874	
5.2293	-124.779	
5.22961	-8.3594	
5.22991	102.511	
5.23022	206.709	
5.23052	240.623	
5.23083	190.019	
5.23113	139.416	
5.23144	88.813	
5.23175	76.5942	
5.23205	110.521	
5.23236	144.447	
5.23266	178.373	
5.23297	166.047	
5.23327	98.1309	
5.23358	74.6197	
5.23388	104.472	
5.23419	58.461	
5.23449	-78.7087	
5.2348	-141.86	
5.2351	-116.081	
5.23541	-95.8535	
5.23571	-82.2956	
5.23602	-68.7378	
5.23632	-55.18	
5.23663	-105.129	
5.23693	-231.351	
5.23724	-357.572	
5.23754	-483.794	
5.23785	-475.811	
5.23815	-306.688	
5.23846	-206.06	
5.23876	-187.665	
5.23907	-194.726	
5.23937	-143.477	
5.23968	14.4436	
5.23999	83.4907	
5.24029	78.2752	
5.2406	111.947	
5.2409	134.508	
5.24121	143.738	
5.24151	176.853	
5.24182	149.736	
5.24212	15.972	
5.24243	-28.8953	
5.24273	1.39338	
5.24304	-6.08574	
5.24334	-63.5744	
5.24365	-92.1349	
5.24395	-20.086	
5.24426	-44.1715	
5.24456	-169.323	
5.24487	-198.89	
5.24517	-137.586	
5.24548	-95.1626	
5.24578	-47.1806	
5.24609	7.4645	
5.24639	9.65141	
5.2467	-51.0405	
5.247	-63.5558	
5.24731	70.6136	
5.24761	244.666	
5.24792	249.824	
5.24823	148.395	
5.24853	135.923	
5.24884	247.638	
5.24914	291.485	
5.24945	239.877	
5.24975	201.591	
5.25006	125.306	
5.25036	3.5078	
5.25067	-49.703	
5.25097	-20.7732	
5.25128	2.3199	
5.25158	-70.5628	
5.25189	-155.446	
5.25219	-127.121	
5.2525	-83.9631	
5.2528	-23.0483	
5.25311	32.3038	
5.25341	80.9974	
5.25372	147.307	
5.25402	145.691	
5.25433	37.5463	
5.25463	18.4183	
5.25494	100.249	
5.25524	175.421	
5.25555	181.97	
5.25585	106.416	
5.25616	70.0439	
5.25647	80.5465	
5.25677	46.5304	
5.25708	-40.7363	
5.25738	-78.8436	
5.25769	-58.1568	
5.25799	36.7378	
5.2583	220.373	
5.2586	304.518	
5.25891	269.7	
5.25921	234.882	
5.25952	200.065	
5.25982	216.275	
5.26013	293.485	
5.26043	296.467	
5.26074	210.728	
5.26104	125.09	
5.26135	39.5743	
5.26165	-27.3825	
5.26196	16.9265	
5.26226	127.78	
5.26257	101.861	
5.26287	-13.7974	
5.26318	-109.498	
5.26348	-195.917	
5.26379	-182.143	
5.26409	-112.06	
5.2644	-101.844	
5.2647	-47.0705	
5.26501	60.9149	
5.26532	94.6328	
5.26562	39.6694	
5.26593	24.2793	
5.26623	56.137	
5.26654	93.5656	
5.26684	137.645	
5.26715	132.511	
5.26745	157.778	
5.26776	295.014	
5.26806	349.751	
5.26837	258.862	
5.26867	210.305	
5.26898	268.133	
5.26928	236.801	
5.26959	73.0842	
5.26989	-32.4929	
5.2702	-37.2703	
5.2705	-137.867	
5.27081	-223.479	
5.27111	-164.346	
5.27142	-60.6236	
5.27172	7.0946	
5.27203	-21.3229	
5.27233	-37.5541	
5.27264	-59.3598	
5.27294	-87.8121	
5.27325	-32.1764	
5.27356	123.707	
5.27386	175.518	
5.27417	103.274	
5.27447	63.5534	
5.27478	62.5986	
5.27508	61.6439	
5.27539	60.6891	
5.27569	77.3929	
5.276	115.139	
5.2763	152.884	
5.27661	190.63	
5.27691	248.825	
5.27722	331.381	
5.27752	339.57	
5.27783	259.178	
5.27813	128.12	
5.27844	-63.2809	
5.27874	-180.305	
5.27905	-208.757	
5.27935	-180.494	
5.27966	-84.6977	
5.27996	-33.5338	
5.28027	-35.507	
5.28057	-57.7635	
5.28088	-104.166	
5.28118	-144.988	
5.28149	-179.169	
5.2818	-195.68	
5.2821	-101.876	
5.28241	42.3772	
5.28271	120.223	
5.28302	175.746	
5.28332	115.411	
5.28363	-0.934889	
5.28393	-57.5214	
5.28424	-105.736	
5.28454	-143.99	
5.28485	-182.245	
5.28515	-220.5	
5.28546	-218.864	
5.28576	-169.788	
5.28607	-139.322	
5.28637	-220.31	
5.28668	-334.93	
5.28698	-273.922	
5.28729	-123.459	
5.28759	7.09068	
5.2879	99.9495	
5.2882	58.662	
5.28851	-88.8192	
5.28881	-146.95	
5.28912	-118.439	
5.28942	-113.156	
5.28973	-102.288	
5.29004	-84.7834	
5.29034	-86.508	
5.29065	-111.078	
5.29095	-135.647	
5.29126	-160.217	
5.29156	-195.027	
5.29187	-242.003	
5.29217	-184.697	
5.29248	-3.54375	
5.29278	82.6331	
5.29309	56.0266	
5.29339	29.4201	
5.2937	2.8136	
5.294	-6.09875	
5.29431	5.99507	
5.29461	18.0889	
5.29492	30.1828	
5.29522	11.308	
5.29553	-44.3237	
5.29583	-99.9554	
5.29614	-155.587	
5.29644	-185.137	
5.29675	-183.736	
5.29705	-182.336	
5.29736	-180.935	
5.29766	-182.796	
5.29797	-188.525	
5.29827	-194.253	
5.29858	-199.982	
5.29889	-189.87	
5.29919	-160.973	
5.2995	-132.075	
5.2998	-103.177	
5.30011	-116.155	
5.30041	-178.789	
5.30072	-166.866	
5.30102	-66.5512	
5.30133	-4.44831	
5.30163	12.3558	
5.30194	-45.4059	
5.30224	-191.551	
5.30255	-250.074	
5.30285	-204.754	
5.30316	-114.689	
5.30346	28.4004	
5.30377	113.69	
5.30407	130.494	
5.30438	72.7122	
5.30468	-73.4324	
5.30499	-71.736	
5.30529	105.089	
5.3056	177.48	
5.3059	126.176	
5.30621	92.5906	
5.30651	79.9875	
5.30682	67.3846	
5.30713	54.7815	
5.30743	8.83674	
5.30774	-76.584	
5.30804	-87.3892	
5.30835	-9.86126	
5.30865	70.4649	
5.30896	154.103	
5.30926	163.116	
5.30957	83.8063	
5.30987	6.42016	
5.31018	-68.689	
5.31048	-99.0169	
5.31079	-76.3568	
5.31109	-72.3569	
5.3114	-90.434	
5.3117	-108.511	
5.31201	-126.588	
5.31231	-153.763	
5.31262	-191.7	
5.31292	-229.636	
5.31323	-267.573	
5.31353	-267.246	
5.31384	-221.671	
5.31414	-176.097	
5.31445	-130.522	
5.31475	-158.859	
5.31506	-274.578	
5.31537	-315.622	
5.31567	-268.392	
5.31598	-276.239	
5.31628	-349.184	
5.31659	-317.57	
5.31689	-162.387	
5.3172	-18.1737	
5.3175	113.076	
5.31781	199.509	
5.31811	232.99	
5.31842	255.266	
5.31872	264.305	
5.31903	228.52	
5.31933	139.789	
5.31964	124.572	
5.31994	196.181	
5.32025	193.074	
5.32055	101.734	
5.32086	74.8393	
5.32116	124.042	
5.32147	128.41	
5.32177	79.8437	
5.32208	42.2533	
5.32238	17.62	
5.32269	-7.01335	
5.32299	-31.6465	
5.3233	-3.02762	
5.32361	88.4401	
5.32391	179.908	
5.32422	271.375	
5.32452	278.749	
5.32483	186.9	
5.32513	95.0504	
5.32544	3.20083	
5.32574	-17.627	
5.32605	45.3246	
5.32635	108.276	
5.32666	171.228	
5.32696	198.898	
5.32727	184.958	
5.32757	171.018	
5.32788	157.078	
5.32818	138.465	
5.32849	114.341	
5.32879	90.2168	
5.3291	66.0928	
5.3294	90.6111	
5.32971	172.467	
5.33001	179.529	
5.33032	98.4367	
5.33062	108.039	
5.33093	224.521	
5.33123	296.122	
5.33154	314.835	
5.33185	265.987	
5.33215	137.537	
5.33246	83.9024	
5.33276	118.402	
5.33307	126.714	
5.33337	104.181	
5.33368	156.473	
5.33398	296.889	
5.33429	418.364	
5.33459	517.533	
5.3349	571.802	
5.3352	573.202	
5.33551	536.248	
5.33581	454.137	
5.33612	372.026	
5.33642	289.915	
5.33673	225.113	
5.33703	180.684	
5.33734	181.168	
5.33764	234.508	
5.33795	261.648	
5.33825	257.956	
5.33856	329.128	
5.33886	488.385	
5.33917	534.227	
5.33947	446.642	
5.33978	359.057	
5.34008	271.472	
5.34039	252.214	
5.3407	313.32	
5.341	374.426	
5.34131	435.531	
5.34161	444.683	
5.34192	392.743	
5.34222	340.803	
5.34253	288.863	
5.34283	263.138	
5.34314	268.23	
5.34344	273.322	
5.34375	278.415	
5.34405	253.953	
5.34436	194.757	
5.34466	135.56	
5.34497	76.3641	
5.34527	58.3732	
5.34558	88.7989	
5.34588	119.225	
5.34619	149.65	
5.34649	142.611	
5.3468	91.5625	
5.3471	40.5137	
5.34741	-10.535	
5.34771	-35.3553	
5.34802	-29.372	
5.34832	-23.3888	
5.34863	-17.4056	
5.34894	-5.24485	
5.34924	14.169	
5.34955	33.5829	
5.34985	52.9966	
5.35016	53.6707	
5.35046	32.3474	
5.35077	11.0241	
5.35107	-10.2993	
5.35138	-43.805	
5.35168	-91.6076	
5.35199	-139.41	
5.35229	-187.213	
5.3526	-198.463	
5.3529	-166.828	
5.35321	-60.2097	
5.35351	134.374	
5.35382	229.656	
5.35412	208.46	
5.35443	187.264	
5.35473	166.068	
5.35504	108.311	
5.35534	7.6769	
5.35565	-92.9566	
5.35595	-193.59	
5.35626	-216.168	
5.35656	-147.233	
5.35687	-78.2983	
5.35718	-9.36333	
5.35748	59.5717	
5.35779	128.507	
5.35809	197.441	
5.3584	266.376	
5.3587	255.652	
5.35901	151.582	
5.35931	47.511	
5.35962	-56.5598	
5.35992	-81.8405	
5.36023	-14.815	
5.36053	-22.8328	
5.36084	-118.756	
5.36114	-175.748	
5.36145	-187.142	
5.36175	-153.504	
5.36206	-67.1282	
5.36236	-10.7759	
5.36267	10.4202	
5.36297	31.6161	
5.36328	52.8123	
5.36358	79.873	
5.36389	113.799	
5.36419	147.726	
5.3645	181.652	
5.3648	209.009	
5.36511	228.678	
5.36542	173.263	
5.36572	29.983	
5.36603	10.3632	
5.36633	135.439	
5.36664	260.515	
5.36694	385.591	
5.36725	419.61	
5.36755	347.111	
5.36786	274.611	
5.36816	202.112	
