4.6533	-344.821	
4.6536	-563.356	
4.65391	-426.459	
4.65421	-289.563	
4.65452	-143.78	
4.65482	2.00244	
4.65513	147.785	
4.65543	293.568	
4.65574	108.077	
4.65604	-77.4143	
4.65635	-49.6462	
4.65665	-21.8782	
4.65696	-120.733	
4.65726	-219.587	
4.65757	-425.071	
4.65787	-630.555	
4.65818	-460.059	
4.65848	-289.563	
4.65879	-332.326	
4.65909	-375.089	
4.6594	-131.284	
4.6597	112.52	
4.66001	0.891602	
4.66031	-110.736	
4.66062	-29.6533	
4.66092	51.4297	
4.66123	132.512	
4.66153	213.595	
4.66184	-58.532	
4.66215	-330.659	
4.66245	-247.355	
4.66276	-164.051	
4.66306	-111.847	
4.66337	-59.6428	
4.66367	-114.068	
4.66398	-168.494	
4.66428	-127.397	
4.66459	-86.3003	
4.66489	-45.2034	
4.6652	-4.10669	
4.6655	-257.074	
4.66581	-510.042	
4.66611	-363.148	
4.66642	210.263	
4.66672	81.6968	
4.66703	-46.8694	
4.66733	-122.121	
4.66764	-197.373	
4.66794	-208.758	
4.66825	206.376	
4.66855	434.907	
4.66886	236.921	
4.66916	-107.682	
4.66947	-25.7656	
4.66977	2.83545	
4.67008	31.4365	
4.67039	200.544	
4.67069	369.652	
4.671	325.501	
4.6713	281.35	
4.67161	50.5967	
4.67191	-180.156	
4.67222	-179.879	
4.67252	246.917	
4.67283	498.219	
4.67313	323.002	
4.67344	-225.418	
4.67374	-62.9749	
4.67405	217.205	
4.67435	70.8672	
4.67466	235.532	
4.67496	-26.321	
4.67527	-130.59	
4.67557	-234.86	
4.67588	-499.073	
4.67618	-336.769	
4.67649	-185.571	
4.67679	-34.3738	
4.6771	116.823	
4.6774	694.539	
4.67771	708.007	
4.67801	721.474	
4.67832	574.997	
4.67862	428.521	
4.67893	77.6704	
4.67924	153.339	
4.67954	886.555	
4.67985	908.909	
4.68015	614.15	
4.68046	319.392	
4.68076	237.893	
4.68107	582.911	
4.68137	641.363	
4.68168	699.815	
4.68198	571.665	
4.68229	443.515	
4.68259	399.781	
4.6829	356.046	
4.6832	205.681	
4.68351	55.3171	
4.68381	398.115	
4.68412	740.912	
4.68442	586.104	
4.68473	431.297	
4.68503	236.504	
4.68534	41.7107	
4.68564	-286.369	
4.68595	-187.931	
4.68625	-131.701	
4.68656	-75.4707	
4.68686	-19.2402	
4.68717	36.9902	
4.68747	248.722	
4.68778	33.9358	
4.68809	-154.193	
4.68839	-342.322	
4.6887	-306.085	
4.689	-269.847	
4.68931	-233.61	
4.68961	-197.373	
4.68992	-199.177	
4.69022	-200.982	
4.69053	-96.158	
4.69083	8.66675	
4.69114	126.82	
4.69144	244.973	
4.69175	149.868	
4.69205	54.7617	
4.69236	110.715	
4.69266	166.667	
4.69297	329.25	
4.69327	491.832	
4.69358	221.232	
4.69388	-49.3687	
4.69419	8.80566	
4.69449	66.9797	
4.6948	329.666	
4.6951	165.834	
4.69541	241.919	
4.69571	318.003	
4.69602	287.458	
4.69633	256.914	
4.69663	226.369	
4.69694	195.824	
4.69724	-41.3159	
4.69755	-278.456	
4.69785	-160.163	
4.69816	-41.8711	
4.69846	-12.437	
4.69877	16.9971	
4.69907	46.4314	
4.69938	75.8655	
4.69968	135.012	
4.69999	194.158	
4.70029	-199.872	
4.7006	-167.383	
4.7009	-128.23	
4.70121	-89.0769	
4.70151	-129.896	
4.70182	-170.715	
4.70212	-200.427	
4.70243	-230.139	
4.70273	-46.5918	
4.70304	136.955	
4.70334	-1.60742	
4.70365	-140.17	
4.70395	-65.4741	
4.70426	9.22217	
4.70456	-83.6621	
4.70487	-176.547	
4.70518	183.745	
4.70548	117.518	
4.70579	-17.5742	
4.70609	-152.666	
4.7064	-101.156	
4.7067	-49.6462	
4.70701	-38.1226	
4.70731	-26.5986	
4.70762	-55.061	
4.70792	129.736	
4.70823	290.096	
4.70853	23.9392	
4.70884	-442.148	
4.70914	-481.718	
4.70945	-261.378	
4.70975	-41.0381	
4.71006	-153.916	
4.71036	-53.5339	
4.71067	186.799	
4.71097	0.614014	
4.71128	-38.9556	
4.71158	-78.5251	
4.71189	152.922	
4.71219	384.369	
4.7125	260.385	
4.7128	136.4	
4.71311	-54.228	
4.71342	-244.856	
4.71372	-80.0522	
4.71403	84.7515	
4.71433	95.7197	
4.71464	106.688	
4.71494	157.643	
4.71525	-4.66186	
4.71555	-258.046	
4.71586	-84.9119	
4.71616	-125.037	
4.71647	-591.68	
4.71677	-391.888	
4.71708	21.1624	
4.71738	-67.8345	
4.71769	-156.831	
4.71799	-50.3406	
4.7183	56.1501	
4.7186	-50.6182	
4.71891	-157.386	
4.71921	-74.6377	
4.71952	8.11133	
4.71982	90.8604	
4.72013	173.609	
4.72043	203.043	
4.72074	232.478	
4.72104	48.6528	
4.72135	-135.172	
4.72165	-109.07	
4.72196	-82.968	
4.72227	-70.1946	
4.72257	-57.4214	
4.72288	221.926	
4.72318	288.014	
4.72349	-134.617	
4.72379	-130.729	
4.7241	46.5703	
4.7244	10.6106	
4.72471	-238.608	
4.72501	-274.568	
4.72532	-115.04	
4.72562	-382.031	
4.72593	-515.734	
4.72623	-436.178	
4.72654	-137.81	
4.72684	160.558	
4.72715	116.823	
4.72745	73.0889	
4.72776	-61.7253	
4.72806	-196.54	
4.72837	-437.983	
4.72867	-679.427	
4.72898	-547.251	
4.72928	-415.075	
4.72959	-496.157	
4.72989	-577.24	
4.7302	-569.465	
4.73051	-561.69	
4.73081	-487.272	
4.73112	-199.594	
4.73142	143.62	
4.73173	60.3154	
4.73203	-22.989	
4.73234	106.966	
4.73264	125.848	
4.73295	-281.788	
4.73325	-582.794	
4.73356	-457.282	
4.73386	-154.332	
4.73417	-64.6411	
4.73447	-281.51	
4.73478	-71.8608	
4.73508	91.1379	
4.73539	254.137	
4.73569	230.534	
4.736	206.931	
4.7363	88.9165	
4.73661	-29.0979	
4.73691	-173.77	
4.73722	108.077	
4.73752	143.342	
4.73783	178.608	
4.73813	40.6001	
4.73844	-97.4075	
4.73874	-203.204	
4.73905	-95.7415	
4.73936	-241.524	
4.73966	39.2117	
4.73997	60.0378	
4.74027	80.8638	
4.74058	194.991	
4.74088	522.377	
4.74119	664.272	
4.74149	379.649	
4.7418	-118.233	
4.7421	-189.598	
4.74241	-158.775	
4.74271	-341.211	
4.74302	-403.69	
4.74332	-39.6497	
4.74363	131.124	
4.74393	301.898	
4.74424	143.897	
4.74454	-14.103	
4.74485	34.491	
4.74515	83.0852	
4.74546	25.05	
4.74576	-32.9854	
4.74607	81.1416	
4.74637	195.268	
4.74668	96.1362	
4.74698	-2.99585	
4.74729	-190.986	
4.74759	-378.976	
4.7479	-353.707	
4.74821	-328.438	
4.74851	-367.175	
4.74882	-405.911	
4.74912	-338.018	
4.74943	-270.125	
4.74973	-248.883	
4.75004	-227.64	
4.75034	-206.397	
4.75065	-185.155	
4.75095	-282.76	
4.75126	-380.365	
4.75156	-477.969	
4.75187	-575.574	
4.75217	-419.934	
4.75248	-264.294	
4.75278	-108.654	
4.75309	46.9868	
4.75339	89.6455	
4.7537	132.304	
4.754	-38.2961	
4.75431	-208.896	
4.75461	-255.095	
4.75492	-301.295	
4.75522	-134.235	
4.75553	32.825	
4.75583	-100.011	
4.75614	-232.846	
4.75645	-365.682	
4.75675	-498.518	
4.75706	-411.43	
4.75736	-324.342	
4.75767	-343.884	
4.75797	-363.426	
4.75828	-162.35	
4.75858	38.7258	
4.75889	26.5425	
4.75919	14.3591	
4.7595	53.2693	
4.7598	92.1794	
4.76011	-82.1697	
4.76041	-256.519	
4.76072	-41.0034	
4.76102	174.512	
4.76133	34.5952	
4.76163	-105.321	
4.76194	-58.6362	
4.76224	-11.9512	
4.76255	34.7341	
4.76285	81.4192	
4.76316	191.936	
4.76346	302.453	
4.76377	412.97	
4.76407	523.488	
4.76438	405.195	
4.76468	286.903	
4.76499	61.9814	
4.7653	-162.94	
4.7656	-2.44043	
4.76591	158.059	
4.76621	-36.873	
4.76652	-231.805	
4.76682	-186.821	
4.76713	-141.836	
4.76743	-96.8521	
4.76774	-51.8677	
4.76804	-63.8081	
4.76835	-75.7483	
4.76865	-194.318	
4.76896	-312.888	
4.76926	-209.313	
4.76957	-105.738	
4.76987	-108.792	
4.77018	-111.847	
4.77048	-239.302	
4.77079	-366.758	
4.77109	-280.955	
4.7714	-195.151	
4.7717	-255.963	
4.77201	-316.775	
4.77231	-270.958	
4.77262	-225.141	
4.77292	-241.003	
4.77323	-256.866	
4.77354	-485.987	
4.77384	-715.109	
4.77415	-539.927	
4.77445	-364.745	
4.77476	-296.192	
4.77506	-227.64	
4.77537	-364.571	
4.77567	-501.503	
4.77598	-283.002	
4.77628	-64.5022	
4.77659	-65.9253	
4.77689	-67.3484	
4.7772	-68.7715	
4.7775	-70.1946	
4.77781	30.2913	
4.77811	130.777	
4.77842	18.0037	
4.77872	-94.7695	
4.77903	132.339	
4.77933	359.447	
4.77964	88.9512	
4.77994	-181.545	
4.78025	-153.811	
4.78055	-126.078	
4.78086	-204.974	
4.78116	-283.87	
4.78147	-93.9712	
4.78177	95.928	
4.78208	-69.6045	
4.78239	-235.137	
4.78269	-385.224	
4.783	-535.311	
4.7833	-472.138	
4.78361	-408.966	
4.78391	-354.679	
4.78422	-300.392	
4.78452	-6.18921	
4.78483	-138.504	
4.78513	-219.171	
4.78544	-299.837	
4.78574	-407.161	
4.78605	-514.484	
4.78635	-377.449	
4.78666	-240.413	
4.78696	-103.378	
4.78727	33.658	
4.78757	-93.3811	
4.78788	-220.42	
4.78818	-134.2	
4.78849	-47.9802	
4.78879	238.17	
4.7891	524.321	
4.7894	312.866	
4.78971	101.412	
4.79001	127.653	
4.79032	153.894	
4.79062	-33.1243	
4.79093	-220.143	
4.79124	-271.652	
4.79154	-323.162	
4.79185	-374.672	
4.79215	-426.182	
4.79246	-432.43	
4.79276	-438.677	
4.79307	-551.555	
4.79337	-664.432	
4.79368	-621.808	
4.79398	-579.184	
4.79429	-429.93	
4.79459	-280.677	
4.7949	-464.641	
4.7952	-648.604	
4.79551	-601.537	
4.79581	-127.952	
4.79612	223.453	
4.79642	148.34	
4.79673	-273.318	
4.79703	-694.977	
4.79734	-630.139	
4.79764	-138.782	
4.79795	139.316	
4.79825	-9.10474	
4.79856	-77.5532	
4.79886	-146.002	
4.79917	-241.107	
4.79948	-336.213	
4.79978	-298.587	
4.80009	-260.962	
4.80039	-223.336	
4.8007	-185.71	
4.801	-221.392	
4.80131	-257.074	
4.80161	-186.126	
4.80192	-115.179	
4.80222	-59.7817	
4.80253	-4.38428	
4.80283	-162.246	
4.80314	-320.108	
4.80344	-264.71	
4.80375	-209.313	
4.80405	-260.545	
4.80436	-311.777	
4.80466	-266.932	
4.80497	-222.086	
4.80527	-177.241	
4.80558	-132.395	
4.80588	79.0588	
4.80619	290.513	
4.80649	288.708	
4.8068	286.903	
4.8071	232.061	
4.80741	177.219	
4.80771	149.034	
4.80802	120.85	
4.80833	-211.673	
4.80863	-117.678	
4.80894	189.576	
4.80924	70.312	
4.80955	-0.0803221	
4.80985	-70.4724	
4.81016	-60.8923	
4.81046	-51.3123	
4.81077	142.648	
4.81107	336.608	
4.81138	201.794	
4.81168	66.9797	
4.81199	-338.018	
4.81229	-316.498	
4.8126	-63.9468	
4.8129	188.604	
4.81321	152.367	
4.81351	-310.389	
4.81382	-275.54	
4.81412	185.827	
4.81443	231.783	
4.81473	277.74	
4.81504	350.353	
4.81534	422.967	
4.81565	415.608	
4.81595	408.25	
4.81626	214.29	
4.81657	20.3293	
4.81687	-196.401	
4.81718	13.3872	
4.81748	-16.741	
4.81779	-46.8694	
4.81809	-183.627	
4.8184	-320.385	
4.8187	-350.514	
4.81901	-380.642	
4.81931	-327.466	
4.81962	-274.29	
4.81992	-327.744	
4.82023	-381.198	
4.82053	-434.651	
4.82084	-488.105	
4.82114	-328.299	
4.82145	-168.494	
4.82175	-208.896	
4.82206	-249.299	
4.82236	-289.702	
4.82267	-330.104	
4.82297	-237.22	
4.82328	-144.335	
4.82358	-264.71	
4.82389	-385.085	
4.82419	-338.851	
4.8245	-292.617	
4.8248	-246.383	
4.82511	-200.149	
4.82542	-47.2859	
4.82572	105.577	
4.82603	45.1819	
4.82633	-15.2139	
4.82664	17.136	
4.82694	49.4858	
4.82725	81.8357	
4.82755	114.186	
4.82786	106.549	
4.82816	98.9131	
4.82847	-121.982	
4.82877	-342.877	
4.82908	-461.586	
4.82938	-580.295	
4.82969	-485.744	
4.82999	-391.194	
4.8303	-416.602	
4.8306	-442.01	
4.83091	-440.76	
4.83121	-439.51	
4.83152	-653.603	
4.83182	-441.177	
4.83213	-255.408	
4.83243	-69.6394	
4.83274	-159.33	
4.83304	-249.021	
4.83335	-365.37	
4.83366	-481.718	
4.83396	-134.894	
4.83427	-214.589	
4.83457	-125.453	
4.83488	-462.836	
4.83518	-653.603	
4.83549	-133.506	
4.83579	199.989	
4.8361	106.966	
4.8364	51.1519	
4.83671	-4.66187	
4.83701	-87.1333	
4.83732	-169.604	
4.83762	-349.82	
4.83793	-530.035	
4.83823	-621.392	
4.83854	-286.23	
4.83884	-42.1489	
4.83915	-224.585	
4.83945	-327.05	
4.83976	-429.514	
4.84006	-376.477	
4.84037	103.078	
4.84067	129.458	
4.84098	155.838	
4.84128	134.04	
4.84159	112.242	
4.84189	90.4438	
4.8422	68.6458	
4.84251	-197.511	
4.84281	-463.669	
4.84312	-516.567	
4.84342	-569.465	
4.84373	-283.593	
4.84403	2.28003	
4.84434	172.637	
4.84464	-83.5234	
4.84495	11.3047	
4.84525	106.133	
4.84556	174.303	
4.84586	242.474	
4.84617	-42.01	
4.84647	-326.494	
4.84678	-299.976	
4.84708	-273.457	
4.84739	179.579	
4.84769	-78.2473	
4.848	-531.562	
4.8483	-558.358	
4.84861	-353.013	
4.84891	-147.668	
4.84922	-182.239	
4.84952	209.708	
4.84983	503.911	
4.85013	371.596	
4.85044	292.596	
4.85074	213.595	
4.85105	237.337	
4.85136	261.079	
4.85166	284.821	
4.85197	308.562	
4.85227	252.332	
4.85258	196.102	
4.85288	139.871	
4.85319	83.6406	
4.85349	129.597	
4.8538	175.553	
4.8541	8.25024	
4.85441	-159.053	
4.85471	-108.654	
4.85502	-58.2544	
4.85532	232.061	
4.85563	95.8586	
4.85593	40.1836	
4.85624	-15.4915	
4.85654	168.75	
4.85685	-73.5269	
4.85715	-382.447	
4.85746	-264.849	
4.85776	-200.566	
4.85807	-136.283	
4.85837	-159.747	
4.85868	-183.211	
4.85898	-206.675	
4.85929	-230.139	
4.8596	-146.973	
4.8599	-63.8081	
4.86021	72.6721	
4.86051	-217.366	
4.86082	-294.006	
4.86112	55.8726	
4.86143	139.177	
4.86173	222.481	
4.86204	96.9692	
4.86234	-28.5425	
4.86265	59.2046	
4.86295	146.952	
4.86326	22.5508	
4.86356	-101.85	
4.86387	-110.736	
4.86417	306.896	
4.86448	244.696	
4.86478	182.495	
4.86509	173.609	
4.86539	164.724	
4.8657	-94.0752	
4.866	73.644	
4.86631	241.364	
4.86661	-17.4353	
4.86692	163.613	
4.86722	344.661	
4.86753	285.792	
4.86783	226.924	
4.86814	144.175	
4.86845	61.4263	
4.86875	-21.3228	
4.86906	-104.072	
4.86936	-53.5339	
4.86967	-2.99585	
4.86997	47.542	
4.87028	98.0801	
4.87058	176.108	
4.87089	254.137	
4.87119	118.906	
4.8715	-16.3245	
4.8718	-4.9397	
4.87211	6.44531	
4.87241	17.8303	
4.87272	29.2151	
4.87302	-6.05029	
4.87333	-41.3159	
4.87363	-316.498	
4.87394	-165.162	
4.87424	-107.126	
4.87455	-49.0908	
4.87485	35.6018	
4.87516	120.294	
4.87546	-87.1333	
4.87577	-294.561	
4.87607	-146.557	
4.87638	1.44702	
4.87669	-303.724	
4.87699	-608.896	
4.8773	-416.463	
4.8776	-224.03	
4.87791	-376.477	
4.87821	-528.924	
4.87852	-681.371	
4.87882	-833.818	
4.87913	-688.59	
4.87943	-543.363	
4.87974	-398.136	
4.88004	-252.909	
4.88035	-230.555	
4.88065	-208.202	
4.88096	-185.849	
4.88126	-163.496	
4.88157	-221.114	
4.88187	-278.733	
4.88218	-149.75	
4.88248	-20.7673	
4.88279	199.295	
4.88309	-7.16113	
4.8834	-426.876	
4.8837	-420.073	
4.88401	-466.584	
4.88431	-513.096	
4.88462	-204.176	
4.88492	104.744	
4.88523	129.875	
4.88554	-271.513	
4.88584	-459.642	
4.88615	-221.253	
4.88645	-138.365	
4.88676	-55.4775	
4.88706	-159.191	
4.88737	-262.905	
4.88767	-256.657	
4.88798	-250.41	
4.88828	-244.162	
4.88859	-237.914	
4.88889	-31.7358	
4.8892	174.442	
4.8895	51.8462	
4.88981	-70.75	
4.89011	-285.953	
4.89042	-74.6377	
4.89072	110.02	
4.89103	294.678	
4.89133	261.634	
4.89164	228.59	
4.89194	195.546	
4.89225	162.502	
4.89255	-131.562	
4.89286	-425.626	
4.89316	-630.833	
4.89347	-409.521	
4.89378	-165.995	
4.89408	-348.987	
4.89439	-718.58	
4.89469	-661.655	
4.895	-398.136	
4.8953	-134.617	
4.89561	-84.3564	
4.89591	-34.0962	
4.89622	318.281	
4.89652	244.14	
4.89683	54.4841	
4.89713	-135.172	
4.89744	-96.019	
4.89774	-56.866	
4.89805	-230.972	
4.89835	-405.078	
4.89866	-363.704	
4.89896	-322.329	
4.89927	-280.955	
4.89957	-239.58	
4.89988	-145.724	
4.90018	-51.8677	
4.90049	-64.6411	
4.90079	-77.4143	
4.9011	-225.696	
4.9014	-373.978	
4.90171	-309	
4.90201	-244.023	
4.90232	-341.211	
4.90263	-438.4	
4.90293	-322.329	
4.90324	-206.258	
4.90354	-130.174	
4.90385	-54.0891	
4.90415	-4.66187	
4.90446	471.283	
4.90476	321.336	
4.90507	171.388	
4.90537	74.7549	
4.90568	-21.8782	
4.90598	14.7756	
4.90629	477.948	
4.90659	345.771	
4.9069	213.595	
4.9072	95.8586	
4.90751	-21.8782	
4.90781	-139.615	
4.90812	-257.352	
4.90842	-72.9714	
4.90873	111.409	
4.90903	-59.6428	
4.90934	-230.694	
4.90964	-196.54	
4.90995	-162.385	
4.91025	-101.573	
4.91056	-40.7605	
4.91086	-237.636	
4.91117	-7.99414	
4.91148	221.648	
4.91178	24.7722	
4.91209	-306.501	
4.91239	-637.775	
4.9127	-498.101	
4.913	-358.428	
4.91331	-132.118	
4.91361	94.1926	
4.91392	-34.9292	
4.91422	-164.051	
4.91453	-225.418	
4.91483	-286.786	
4.91514	-241.524	
4.91544	-196.262	
4.91575	-117.678	
4.91605	-39.0945	
4.91636	-200.427	
4.91666	64.7583	
4.91697	-12.1594	
4.91727	-89.0769	
4.91758	-352.596	
4.91788	-189.598	
4.91819	-186.543	
4.91849	243.03	
4.9188	352.714	
4.9191	462.398	
4.91941	412.832	
4.91972	363.265	
4.92002	207.07	
4.92033	50.8743	
4.92063	-198.622	
4.92094	-448.119	
4.92124	-342.183	
4.92155	-236.248	
4.92185	-136.977	
4.92216	-37.7061	
4.92246	61.5649	
4.92277	160.836	
4.92307	-55.3386	
4.92338	-271.513	
4.92368	-274.429	
4.92399	-277.345	
4.92429	-365.231	
4.9246	-453.117	
4.9249	-327.744	
4.92521	-202.371	
4.92551	-34.7903	
4.92582	132.79	
4.92612	407	
4.92643	681.21	
4.92673	558.336	
4.92704	435.463	
4.92734	525.848	
4.92765	616.233	
4.92795	579.996	
4.92826	543.758	
4.92857	534.178	
4.92887	524.598	
4.92918	72.6721	
4.92948	47.2644	
4.92979	-4.80078	
4.93009	-56.866	
4.9304	-193.346	
4.9307	-329.826	
4.93101	-13.1311	
4.93131	-122.954	
4.93162	-253.325	
4.93192	-383.697	
4.93223	196.796	
4.93253	350.77	
4.93284	140.427	
4.93314	-69.917	
4.93345	-93.6587	
4.93375	-117.4	
4.93406	-283.315	
4.93436	-449.229	
4.93467	-641.801	
4.93497	-407.855	
4.93528	-229.445	
4.93558	-51.0347	
4.93589	47.4033	
4.93619	145.841	
4.9365	-16.1858	
4.93681	-178.213	
4.93711	-340.24	
4.93742	-502.266	
4.93772	-391.055	
4.93803	-279.844	
4.93833	-381.892	
4.93864	-483.939	
4.93894	-365.509	
4.93925	-247.078	
4.93955	-155.304	
4.93986	-63.5303	
4.94016	174.859	
4.94047	-13.27	
4.94077	145.147	
4.94108	303.564	
4.94138	213.734	
4.94169	123.904	
4.94199	114.047	
4.9423	104.189	
4.9426	372.012	
4.94291	213.318	
4.94321	187.91	
4.94352	162.502	
4.94382	348.132	
4.94413	533.762	
4.94443	363.96	
4.94474	194.158	
4.94504	188.743	
4.94535	183.328	
4.94566	71.2839	
4.94596	-40.7605	
4.94627	71.0061	
4.94657	182.773	
4.94688	294.539	
4.94718	406.306	
4.94749	342.578	
4.94779	278.85	
4.9481	1.86353	
4.9484	-275.123	
4.94871	-302.058	
4.94901	-328.993	
4.94932	-409.243	
4.94962	-62.9749	
4.94993	389.923	
4.95023	416.302	
4.95054	451.568	
4.95084	60.3154	
4.95115	-138.227	
4.95145	-336.769	
4.95176	-348.709	
4.95206	-360.649	
4.95237	-528.091	
4.95267	-695.532	
4.95298	-507.542	
4.95328	-319.552	
4.95359	-285.397	
4.9539	-251.243	
4.9542	-243.745	
4.95451	-236.248	
4.95481	140.01	
4.95512	89.7495	
4.95542	66.1467	
4.95573	42.5439	
4.95603	133.345	
4.95634	224.147	
4.95664	101.69	
4.95695	-20.7673	
4.95725	-258.74	
4.95756	-496.713	
4.95786	-521.427	
4.95817	-546.14	
4.95847	-468.667	
4.95878	-391.194	
4.95908	-526.98	
4.95939	-662.766	
4.95969	-452.006	
4.96	-241.246	
4.9603	-270.403	
4.96061	-299.559	
4.96091	-26.5986	
4.96122	-180.156	
4.96152	-564.745	
4.96183	-949.333	
4.96213	-1160.65	
4.96244	-945.445	
4.96275	-614.727	
4.96305	-284.009	
4.96336	-248.188	
4.96366	-212.367	
4.96397	-176.547	
4.96427	-140.726	
4.96458	-478.108	
4.96488	-815.491	
4.96519	-824.099	
4.96549	-832.707	
4.9658	-650.271	
4.9661	-894.352	
4.96641	-871.86	
4.96671	-849.368	
4.96702	-875.748	
4.96732	-475.609	
4.96763	-315.387	
4.96793	-155.165	
4.96824	-95.2554	
4.96854	-35.3457	
4.96885	24.564	
4.96915	84.4736	
4.96946	-122.19	
4.96976	-328.854	
4.97007	-562.176	
4.97037	-368.979	
4.97068	-219.101	
4.97098	-69.2229	
4.97129	-105.946	
4.9716	-142.669	
4.9719	-419.309	
4.97221	-695.949	
4.97251	-741.558	
4.97282	-360.649	
4.97312	75.7961	
4.97343	85.7231	
4.97373	-135.38	
4.97404	-356.484	
4.97434	-375.436	
4.97465	-394.387	
4.97495	-306.709	
4.97526	-219.032	
4.97556	24.7029	
4.97587	268.437	
4.97617	156.74	
4.97648	45.043	
4.97678	4.43213	
4.97709	-36.1787	
4.97739	-183.419	
4.9777	-330.659	
4.978	-309	
4.97831	-287.341	
4.97861	-265.682	
4.97892	-244.023	
4.97922	-55.7554	
4.97953	132.512	
4.97984	-34.6516	
4.98014	-201.815	
4.98045	-297.338	
4.98075	-392.86	
4.98106	-488.382	
4.98136	-583.905	
4.98167	-577.24	
4.98197	-570.576	
4.98228	-208.48	
4.98258	153.616	
4.98289	193.602	
4.98319	233.588	
4.9835	60.3154	
4.9838	-112.958	
4.98411	-197.373	
4.98441	-281.788	
4.98472	-366.203	
4.98502	-450.618	
4.98533	-432.846	
4.98563	-415.075	
4.98594	-397.303	
4.98624	-379.531	
4.98655	-250.688	
4.98685	-121.843	
4.98716	7.00073	
4.98746	135.845	
4.98777	103.981	
4.98807	72.1169	
4.98838	-173.006	
4.98869	-418.129	
4.98899	-498.865	
4.9893	-579.601	
4.9896	-304.905	
4.98991	-30.2085	
4.99021	-242.01	
4.99052	-453.811	
4.99082	-452.353	
4.99113	-450.896	
4.99143	-387.237	
4.99174	-323.579	
4.99204	-259.92	
4.99235	-196.262	
4.99265	-56.5188	
4.99296	83.2241	
4.99326	222.967	
4.99357	362.71	
4.99387	242.544	
4.99418	122.377	
4.99448	2.21069	
4.99479	-117.956	
4.99509	-247.008	
4.9954	-376.06	
4.9957	-398.483	
4.99601	-420.906	
4.99631	-287.827	
4.99662	-154.749	
4.99693	-234.929	
4.99723	-315.109	
4.99754	-159.33	
4.99784	-3.55127	
4.99815	258.857	
4.99845	521.266	
4.99876	466.008	
4.99906	410.749	
4.99937	355.49	
4.99967	300.232	
4.99998	379.926	
5.00028	459.621	
5.00059	326.056	
5.00089	192.492	
5.0012	296.622	
5.0015	400.752	
5.00181	-46.0364	
5.00211	218.038	
5.00242	490.999	
5.00272	53.0957	
5.00303	-153.777	
5.00333	-360.649	
5.00364	-61.0313	
5.00394	238.587	
5.00425	182.773	
5.00455	126.959	
5.00486	5.05688	
5.00516	-116.845	
5.00547	-132.118	
5.00578	-147.39	
5.00608	-198.206	
5.00639	-249.021	
5.00669	-406.467	
5.007	-563.912	
5.0073	-398.691	
5.00761	-233.471	
5.00791	-281.51	
5.00822	-329.549	
5.00852	-166.55	
5.00883	-3.55127	
5.00913	-53.8115	
5.00944	-104.072	
5.00974	2.28003	
5.01005	108.632	
5.01035	-140.448	
5.01066	-389.528	
5.01096	-338.712	
5.01127	-287.897	
5.01157	-130.451	
5.01188	26.9937	
5.01218	-68.8064	
5.01249	-164.606	
5.01279	-47.1472	
5.0131	70.312	
5.0134	-118.789	
5.01371	-307.89	
5.01401	-141.559	
5.01432	24.7722	
5.01463	-41.0381	
5.01493	-106.849	
5.01524	-66.0295	
5.01554	-25.2104	
5.01585	-117.678	
5.01615	-210.146	
5.01646	-302.614	
5.01676	-395.082	
5.01707	-196.123	
5.01737	2.83545	
5.01768	95.1643	
5.01798	187.493	
5.01829	-113.374	
5.01859	-414.241	
5.0189	-359.677	
5.0192	-305.113	
5.01951	-32.8467	
5.01981	239.42	
5.02012	156.254	
5.02042	73.0889	
5.02073	158.753	
5.02103	244.418	
5.02134	-25.3491	
5.02164	-295.116	
5.02195	-256.657	
5.02225	-218.199	
5.02256	-206.397	
5.02287	231.922	
5.02317	125.987	
5.02348	20.0518	
5.02378	47.4033	
5.02409	74.7549	
5.02439	59.8989	
5.0247	45.043	
5.025	-183.072	
5.02531	-411.187	
5.02561	-408.271	
5.02592	-405.356	
5.02622	-295.811	
5.02653	-186.265	
5.02683	114.741	
5.02714	415.747	
5.02744	219.149	
5.02775	22.5508	
5.02805	-14.103	
5.02836	-50.7571	
5.02866	19.2185	
5.02897	89.1943	
5.02927	-7.43872	
5.02958	-104.072	
5.02988	154.727	
5.03019	413.526	
5.03049	585.688	
5.0308	757.85	
5.0311	432.408	
5.03141	106.966	
5.03172	-53.395	
5.03202	-213.756	
5.03233	-18.6848	
5.03263	176.386	
5.03294	233.727	
5.03324	291.068	
5.03355	95.1643	
5.03385	325.779	
5.03416	533.067	
5.03446	527.097	
5.03477	312.311	
5.03507	97.5247	
5.03538	56.0115	
5.03568	14.498	
5.03599	-27.0154	
5.03629	-68.5286	
5.0366	77.1152	
5.0369	222.759	
5.03721	155.144	
5.03751	87.5281	
5.03782	51.0132	
5.03812	14.498	
5.03843	-22.0171	
5.03873	-58.532	
5.03904	-50.0627	
5.03934	-41.5935	
5.03965	-33.1243	
5.03996	-24.655	
5.04026	-71.7219	
5.04057	-118.789	
5.04087	-59.2263	
5.04118	0.336426	
5.04148	159.17	
5.04179	318.003	
5.04209	148.063	
5.0424	-21.8782	
5.0427	28.1045	
5.04301	504.605	
5.04331	754.518	
5.04362	577.913	
5.04392	599.572	
5.04423	407.972	
5.04453	309.673	
5.04484	211.374	
5.04514	153.061	
5.04545	94.7478	
5.04575	36.4348	
5.04606	-21.8782	
5.04636	264.689	
5.04667	551.256	
